age,income,loan_amount,credit_score,employment_type,risk_rating
-0.010440582715731827,-1.516012376036259,1.69609306149297,-0.6000125219462156,1,1
-0.47584545860274113,1.0175872564902415,0.11332804655494,0.7124752674639526,2,0
-0.8636828551752489,1.702025565104661,1.6191475431188167,0.1362611160155861,3,0
-0.010440582715731827,1.0910341450177627,-0.31351493886774195,-0.37592924082740636,0,1
-0.5534129379172427,0.541148715442099,-1.6501761844235734,-1.2722623653026432,2,0
-1.561790169005763,1.486933260451342,-1.297316157524875,0.44997770958191896,3,0
0.5325317724857791,-1.2031475348474223,-1.4603452626081839,-0.843302941446637,0,1
-0.08800806203023338,-1.6448135486279378,1.5498192617886226,-0.47836731219600487,2,0
-1.0963852931187537,-0.5699122043880049,-0.7546708747714834,-0.6576339370910522,1,0
0.4549642931712775,0.6469347767225435,-1.3036735558531583,0.8469252361352382,1,0
1.0755041276872899,-0.4110053253174859,1.1509479156911726,-0.2926983078404201,0,0
-0.010440582715731827,0.04314231090778443,-1.533093305195041,0.8789371334379251,3,0
-0.7861153758607473,1.5599889169431411,0.6944866073605344,-1.3554932982896295,3,0
0.6876667311147822,-1.226732016937315,1.0121976991113908,0.34113725875278306,2,0
-0.010440582715731827,1.1343526713396896,1.469097478064644,-0.9009243565914736,0,0
1.6960439622033023,-1.359008060167915,-0.8908679771486921,-0.5423911068013789,3,1
-0.47584545860274113,-0.5657665947758619,-0.013119605413473588,0.0,1,0
1.3082065656307946,1.0547346217668983,-0.30792945007508793,-1.2978718831447928,0,0
-0.16557554134473493,-0.6080482655802179,-0.9222883253056725,-0.06861502672161089,1,0
-1.6393576483202645,1.2882627327785838,-0.646385658970935,0.20668729008149755,0,1
1.0755041276872899,-1.388400564368531,1.5364721850762502,-0.3183078256825697,2,1
-1.3290877310622582,0.4069057667453416,0.8702189765103354,0.34753963821332046,3,0
1.6184764828888007,-0.10754636510924509,1.5971763336291054,-1.2786647447631805,3,0
-0.3982779792882396,-0.0016566053309138456,-1.0438764224566315,1.5191750794916656,3,0
0.5325317724857791,-0.20717537662565522,0.1697718705745922,-0.843302941446637,1,1
-0.08800806203023338,-0.9016736046867422,0.5403057852616419,-1.0993981198681333,3,0
0.7652342104292837,-0.9780007481218569,-0.6815342845190433,-1.3362861599080171,0,0
0.5325317724857791,-1.2435002323452724,-1.3997476163636637,-0.5167815889592293,1,1
-0.47584545860274113,0.5611916543257652,-0.6184737723942747,-1.3554932982896295,2,1
1.5409090035742992,-1.4739237320238494,0.9892638666501944,1.6536250481629513,1,0
0.6876667311147822,1.1137135631891466,-0.26663318001816455,-0.2094673748534338,2,1
1.4633415242597976,0.3782623256018695,-1.1509033475401718,0.8725347539773878,1,0
-0.7085478965462458,-0.005643042279946234,1.4708492707569025,0.16827301331827313,3,1
-1.018817813804252,0.8432756483784848,0.9818604082222394,-0.5039768300381545,2,0
0.9979366483727884,0.6824949465134444,-0.4497169948406872,1.1542394502410336,3,0
0.8428016897437852,0.7663704602578969,1.708361647533583,0.0,1,0
-1.0963852931187537,0.243394337769286,-0.6289717575588173,1.1670442091621085,2,0
1.4633415242597976,-1.5037160127057063,0.6354954741333128,-0.45916017381439267,0,0
0.3773968138567759,0.7502118780915731,1.0324344534939216,0.18107777223934793,0,0
-0.9412503344897505,-1.2799709034291031,1.382496085801156,0.4051610533581571,1,0
-0.7085478965462458,-0.9841776054641395,1.320070794929662,-1.5475646821057516,2,0
1.230639086316293,-1.367821526259211,-0.23538009311722494,-1.125007637710283,0,1
-0.320710499973738,0.2530430881406876,-0.5319956008247323,0.0,3,0
-0.6309804172317443,-0.4781691982402189,-1.2990802568065414,1.711246463307788,3,0
0.3773968138567759,0.7344913929500287,1.1331891201759,-1.4451266107371532,1,0
0.06712689659876972,-1.050178139183365,0.8427780685283108,-0.15184595970859716,3,0
-1.173952772433255,0.023950968427486913,-1.72431409761419,-0.3055030667614949,3,0
1.5409090035742992,-0.250431502603036,-1.5668723389219363,-0.01099361157677424,3,0
-1.0963852931187537,-1.3365933903463167,-0.8769166391563983,1.3527132135176931,0,0
0.7652342104292837,0.9755268350403029,1.1894621999425092,0.34753963821332046,2,0
0.7652342104292837,-1.0706791121313546,-0.6610881633167113,-0.6000125219462156,1,1
-0.320710499973738,-0.2298847003563548,1.486393808977953,-1.6051860972505883,2,0
-1.561790169005763,-1.5156226975360856,-1.5777440883647857,0.6164395755558916,2,0
-1.018817813804252,0.3705035806869565,-0.06936513080379843,-0.18385785701128418,2,0
1.3082065656307946,-0.5385965526391914,-0.30720560589808965,-0.7280601111569637,0,1
1.4633415242597976,1.172212073742909,-0.10655626319395187,0.6356467139375037,3,0
-1.716925127634766,-1.0550557229616144,0.2635348464742134,0.07223732141021204,1,1
0.4549642931712775,-1.353072259758298,-1.7169296795698472,1.5831988740970397,2,0
0.8428016897437852,-0.7324764945244365,-0.7670146161474114,1.128629932398884,3,0
-0.7861153758607473,1.510346335785677,1.7492071403784835,-0.8817172182098614,0,1
-1.716925127634766,0.31227862185109,-1.1129916217702223,-1.1378123966313576,2,1
0.8428016897437852,1.2534956428853778,1.136795183072216,-0.9905576690389973,3,0
0.4549642931712775,-1.0090920434451554,-0.1130279038239084,0.6420490933980412,0,0
-0.7861153758607473,-1.098128143360342,1.1481026167400785,0.0018111473443005721,3,0
0.4549642931712775,1.6589320425147278,1.3292861083981806,-0.6192196603278278,1,1
1.230639086316293,0.9471028307931079,-0.7225121312500288,0.02101828572591279,3,0
0.06712689659876972,0.06891922004101134,0.592827909456642,-0.8689124592887866,3,0
0.22226185522777284,-0.22130918412662662,0.044148063497107745,-0.9073267360520111,1,0
-0.47584545860274113,1.2784919004053008,1.579568545383863,-1.4707361285793028,1,0
-1.2515202517477566,-0.3952738359658038,1.303161231483468,-0.9649481511968477,3,0
-0.7861153758607473,0.5430268104593795,-0.8572566690774379,-0.8817172182098614,1,0
-1.4066552103767598,-1.4164132700791645,0.6615143131392905,0.5972324371742793,3,0
0.22226185522777284,-0.005643042279946234,0.9957928606307878,0.6356467139375037,2,0
-1.561790169005763,-0.12167680661652729,-1.0421158061719675,-0.9457410128152355,3,0
-1.2515202517477566,-0.8817294447717244,-1.658624464552266,1.0582037583329724,0,0
1.230639086316293,0.14769680688186723,1.5448439940707603,-1.4259194723555408,1,0
-1.716925127634766,-1.6577003849283545,1.0838170184697231,-0.875314838749324,2,0
-0.47584545860274113,-1.694733435880874,0.5212441166677324,-0.7408648700780385,1,0
1.5409090035742992,1.1542326184520209,-0.1806300892397273,-1.3939075750528538,1,0
0.14469437591327128,-1.0076535989882034,-0.8332979840983166,0.9877775842670611,1,1
-1.561790169005763,-1.1182655889898976,0.44815210877692097,1.0838132761751222,0,0
-0.6309804172317443,0.9454622972535076,-1.5290754746531272,0.33473487929224566,0,0
0.4549642931712775,-0.41961204171948707,0.5060092555801475,-1.2402504679999562,3,0
1.5409090035742992,1.1376838399403408,-1.5469508344680747,1.2822870394517818,0,0
0.6876667311147822,-0.21912646668047298,1.1887580153485902,0.6612562317796533,1,0
0.22226185522777284,0.861399582475417,-0.8173257338453914,0.3795515355160075,2,0
-0.5534129379172427,-1.2130401902999954,1.0639717529502437,-0.6320244192489026,2,0
0.14469437591327128,-1.3661246770559645,0.5852146972092188,1.0710085172540473,2,0
0.3773968138567759,-0.8373253854850291,1.1464849581323728,-0.9457410128152355,1,0
-1.0963852931187537,-1.5064569672590848,-0.5731548729995677,-0.35031972298525677,0,1
-1.716925127634766,-0.005643042279946234,-0.841439450891079,0.027420665186450196,2,1
0.4549642931712775,1.6354686067363506,-0.5157232710300811,1.3527132135176931,1,1
-0.08800806203023338,-0.3548170515861799,-1.2881057976520929,-0.8497053209071744,1,0
-0.5534129379172427,0.4003335346058733,-1.4804328673190856,-1.0481790841838339,2,1
1.3857740449452962,-0.6075947626612453,0.11641591689725658,-1.4195170928950036,2,1
1.6184764828888007,1.3352337506371852,0.21465376994541852,0.0,3,1
1.3857740449452962,0.2367989320578805,1.1740096902422512,0.0,3,0
-1.2515202517477566,1.235529522107951,1.667575675237454,-1.457931369658228,1,1
-0.7085478965462458,0.27427823609681123,0.34545137556989264,1.4807608027284413,3,0
0.4549642931712775,-1.5191027466268363,0.11644943106841145,0.0,3,0
-0.320710499973738,0.20317407917697658,0.7699528582078707,1.538382217873278,2,0
-0.320710499973738,-0.1259877383033286,0.8146432701435073,-1.6436003740138128,3,1
-1.6393576483202645,-0.38388926854113836,1.7153936636812328,0.2643087052263342,1,1
1.3857740449452962,-0.4095462965145113,0.5517440248169216,1.0389966199513603,2,0
1.6960439622033023,-1.3568737612463677,0.3040904765685944,0.7316824058455649,3,0
-0.6309804172317443,-1.5045348554012532,0.19452065407368763,-1.2594576063815683,3,0
-1.561790169005763,1.0752680895001185,-0.9864281795014677,0.6228419550164289,3,0
-0.9412503344897505,-1.5986068702593774,0.48183377338762035,-0.6960482138542766,0,0
0.5325317724857791,0.26257053327798213,0.5083989011234157,-1.5987837177900508,3,0
1.3082065656307946,0.6855295192855585,0.12270489368442915,-1.5283575437241395,3,1
-0.3982779792882396,-1.015605629617654,0.03567571198913287,1.538382217873278,1,0
-1.6393576483202645,-1.3268695524233867,-1.3845427090502982,1.1990561064647955,3,0
0.6876667311147822,-0.7854951673521732,-0.6725544990478092,-0.8689124592887866,0,1
-1.173952772433255,-1.2124055710282846,1.3365128627782221,-0.05581026780053608,2,1
-0.08800806203023338,0.26205009886911274,-0.9328385554252486,0.3795515355160075,3,1
-1.3290877310622582,0.36603354106769237,-1.5271010797524591,-0.5487934862619164,3,0
-0.8636828551752489,-1.622610030179689,-0.8805737086088138,-1.349090918829092,1,1
1.3082065656307946,-1.6261751353417402,-1.4608812571468615,0.0338230446469876,3,0
0.9979366483727884,-0.05123536206957882,0.9212386131985038,1.7176488427683254,3,1
-0.6309804172317443,-0.8885391089275775,-0.23256126494334783,-0.6576339370910522,3,1
0.3773968138567759,-0.18292908839194635,1.164496619230008,1.4679560438073664,3,1
1.6960439622033023,0.3645370979502493,-0.6455539966867342,1.6600274276234888,2,0
-0.3982779792882396,-0.8928240188939353,0.11993985846425324,0.16187063385773573,1,0
-1.6393576483202645,0.9503128236209476,1.1749524214308567,-0.46556255327493007,2,1
-0.7861153758607473,-1.1653179085422227,0.5532170229491343,-0.8881195976703988,0,1
1.6960439622033023,0.9050123743225579,0.9432229806768904,-0.01099361157677424,3,0
-0.6309804172317443,-0.6893502182266816,-0.8926272776344887,1.6728321865445634,0,1
-0.2431430206592365,-1.1743739851017327,-1.3999679739740054,1.0774108967145848,2,0
0.4549642931712775,0.9785066456843194,-0.9548178919079653,-1.1954338117761942,0,0
1.4633415242597976,1.5668801417153095,-1.0207983939195426,-1.553967061566289,3,0
0.4549642931712775,-1.5002750609262687,0.11983041495844962,-0.9777529101179225,0,0
-1.561790169005763,1.2651422399726184,-1.5402024116763404,-1.3106766420658675,2,0
-0.320710499973738,-0.4882608357043425,-1.1843734781329354,1.4231393875836047,3,1
-1.561790169005763,-0.7918139142745853,-1.0141532226389414,-0.8176934236044874,1,0
-0.7085478965462458,-0.05652748091678337,1.2090107915173314,0.3795515355160075,2,0
1.3082065656307946,-0.12937794125483665,1.1901693257338968,1.3271036956755435,3,1
-1.4842226896912614,1.1556944954035018,0.7430516599613263,-0.06861502672161089,1,1
-0.9412503344897505,-1.6115663343467035,-0.17781211246511738,0.12345635709451128,0,0
0.6100992518002806,-1.2878017582857426,-1.1487918773574823,0.9941799637275984,0,0
1.5409090035742992,-1.2902217782869854,0.7070556599425404,-1.2018361912367317,0,0
0.6876667311147822,-0.3422756180227938,-1.5833824413119404,-1.6500027534743502,3,1
0.2998293345422744,0.35919461865900243,-1.4116816798921954,-0.9969600484995347,0,0
0.5325317724857791,0.22492771962253347,-1.5877734169326938,-0.02379837049784905,0,0
1.5409090035742992,-0.4906065449218311,-0.08174772694628474,0.7764990620693266,1,1
-1.6393576483202645,0.1032128699757011,1.732925058192226,-0.7152553522358889,1,0
-1.0963852931187537,-0.5901987894302514,0.5625958824768915,-1.0865933609470584,1,0
0.3773968138567759,-0.14030356838610855,0.058439961196287006,-0.6832434549332018,3,1
0.6100992518002806,0.8083607136855452,-0.7998203457120149,0.16827301331827313,2,0
0.8428016897437852,0.40136870712659956,-1.404641227151807,-1.5731741999479012,0,0
-0.6309804172317443,1.5288950323939279,-1.6938875646018479,0.9621680664249115,0,1
0.14469437591327128,1.0961404869055824,0.06464921605207503,-0.7536696289991133,3,1
0.9979366483727884,1.7175030513941039,0.27141253429400636,0.32193012037117086,0,0
-1.173952772433255,1.402191262254511,-0.2844630286722828,0.4755872274240686,3,0
-1.0963852931187537,-1.3476310014984025,-0.26990309500379805,-0.9777529101179225,3,1
1.0755041276872899,0.8544502295814621,-0.7515384994674715,1.6280155303208017,3,0
1.6960439622033023,1.094104708030092,0.9630803979859108,-0.7024505933148141,2,0
1.230639086316293,-0.3954042034906126,0.8043475310048948,-1.3554932982896295,3,0
0.6876667311147822,0.827056089941868,0.9787781880750598,0.42436819173976936,2,0
-0.47584545860274113,-0.046205920191427996,0.8607665870458644,0.24510156684472198,2,1
0.9203691690582868,-1.2428204310813487,0.7310781998667026,0.654853852319116,0,0
1.0755041276872899,-0.005643042279946234,1.3454188861129421,0.46278246850299376,1,1
-0.320710499973738,1.5291659948859089,-1.25480269611557,-0.7920839057623378,2,1
1.6184764828888007,1.6739608159531405,1.74795078465981,-0.6192196603278278,2,1
0.4549642931712775,-0.6528923638111289,0.14503872186204017,0.5140015041872931,1,1
-1.2515202517477566,-0.005643042279946234,-0.3414149058546613,1.538382217873278,2,1
0.3773968138567759,1.143880116476984,-1.6560354367806032,0.22589442846310978,1,0
-1.0963852931187537,-0.5314874445062948,1.15281224788657,-0.9905576690389973,0,0
0.3773968138567759,0.8914100054405936,1.113719399133195,1.570394115175965,3,1
-1.3290877310622582,-0.5354613884402885,0.716178403090733,1.3078965572939314,1,0
0.4549642931712775,-0.09687189289170615,1.2486149442306347,0.8981442718195374,3,0
-0.47584545860274113,-0.005643042279946234,0.10736639408604434,0.4947943658056808,1,0
-0.5534129379172427,1.521162956505937,-0.6071931191033628,1.4871631821889788,3,0
-0.010440582715731827,1.0101771508447526,1.2121077176518538,-0.5039768300381545,0,1
0.6100992518002806,-1.1322316146515916,-1.0466981144280438,-0.5551958657224537,2,1
-1.561790169005763,1.554161216715466,-0.35086412192186356,1.128629932398884,0,0
-0.16557554134473493,-0.08877382992066211,0.6965689751682718,1.4231393875836047,2,1
0.22226185522777284,1.1164129606665933,-0.4216206642227751,1.5447845973338155,3,0
0.9979366483727884,0.20877004368527974,1.461491154411292,-0.004591232116236833,3,1
1.4633415242597976,-1.0113567098915117,1.3764489064058718,-1.4195170928950036,2,0
1.0755041276872899,1.3040412165806192,-0.2830682044727869,-0.06861502672161089,1,1
-0.08800806203023338,0.2255210407409037,0.006655148766693819,0.6036348166348167,0,0
1.4633415242597976,-0.8418210584408494,0.6737239204306658,-0.9009243565914736,1,0
-0.8636828551752489,-0.751633659222659,0.7482775486634826,-0.3119054462220323,3,1
1.4633415242597976,-0.5034580382885111,-0.7039689648098524,0.23229680792364718,0,0
-0.7861153758607473,1.015560539905453,1.278886754776144,-1.6500027534743502,0,1
-0.9412503344897505,-1.3600868611453052,1.3544013031819113,-0.5039768300381545,1,0
-0.5534129379172427,-2.6817078859977546e-05,0.46934722913460064,1.0838132761751222,2,0
-1.173952772433255,1.3586292192352998,0.8912000086522776,0.18748015169988533,2,0
1.3082065656307946,-0.8521866360067559,-1.6637138971718681,-1.4451266107371532,0,0
1.3082065656307946,1.0765031502614653,-1.696141450661962,-0.9777529101179225,2,0
1.6960439622033023,-1.3969114794116857,0.8422383587928309,1.4423465259652168,3,1
-1.6393576483202645,0.6038948511090463,-0.7960624241464013,1.2502751421490947,1,0
0.5325317724857791,1.5128884377888012,-0.9656210650098371,-1.489943266960915,1,1
0.5325317724857791,-0.1492235811237973,-0.8809263427053069,0.0,1,0
-0.8636828551752489,-0.4439683720545738,1.61403009172333,1.666429807084026,0,0
-1.018817813804252,-1.2521539431976267,-0.980964827803692,0.6228419550164289,0,0
1.6184764828888007,-0.09109299957252429,1.7024612958119267,-0.5872077630251408,2,0
-0.9412503344897505,0.2027661466341041,0.6196405621793962,1.5575893562548901,1,1
-0.6309804172317443,0.6504128838938581,-1.1664611211498308,-0.27349116945880786,3,0
-0.5534129379172427,0.5822942339150525,0.37882491104579413,0.4755872274240686,3,0
-0.47584545860274113,-0.8962127977711902,-0.4300599659591954,1.3142989367544688,1,0
0.22226185522777284,0.053057492625816174,-1.6902058045706831,-0.4143435175906308,0,0
-1.6393576483202645,-0.9635400508491454,1.7256117706866623,0.027420665186450196,0,0
-0.8636828551752489,-1.1254453829902673,1.1246089505607226,-1.4131147134344662,0,0
0.22226185522777284,-0.6779842932286025,-0.7895336623656081,-1.6884170302375745,3,0
-0.010440582715731827,1.6009528012181733,0.2539734005036057,1.2182632448464077,1,1
-0.3982779792882396,-1.6808721444074326,-0.3242786380035885,-0.7408648700780385,3,1
0.6876667311147822,1.4264233097456884,-0.5122596240111899,-1.6307956150927378,1,0
1.1530716070017915,1.628485982289391,-1.6511798293597513,-1.4003099545133912,3,0
-1.561790169005763,0.04511698405168606,1.3134390138375358,-1.6179908561716632,3,1
1.1530716070017915,1.6782532346746513,0.3432266692846638,0.05303018302859982,2,1
-1.561790169005763,0.6702381983393878,1.422066879143171,1.7048440838472505,3,1
0.5325317724857791,1.490701490386407,-0.19134254961967426,0.9173514102011496,1,1
